./chanelset_split/train/bags/boy/google_0233.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0532.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0363.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0431.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0221.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0198.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0104.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0424.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0031.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0028.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0136.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0466.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0537.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0149.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0551.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0158.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0217.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0345.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0440.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0499.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0270.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0599.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0484.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0403.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0077.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0471.jpg,bags,boy
./chanelset_split/train/bags/boy/google_0565.jpg,bags,boy
./chanelset_split/train/bags/22/google_0591.jpg,bags,22
./chanelset_split/train/bags/22/google_0208.jpg,bags,22
./chanelset_split/train/bags/22/google_0138.jpg,bags,22
./chanelset_split/train/bags/22/google_0404.jpg,bags,22
./chanelset_split/train/bags/22/google_0296.jpg,bags,22
./chanelset_split/train/bags/22/google_0581.jpg,bags,22
./chanelset_split/train/bags/22/google_0169.jpg,bags,22
./chanelset_split/train/bags/22/google_0389.jpg,bags,22
./chanelset_split/train/bags/22/google_0182.jpg,bags,22
./chanelset_split/train/bags/22/google_0189.jpg,bags,22
./chanelset_split/train/bags/22/google_0093.jpg,bags,22
./chanelset_split/train/bags/22/google_0038.jpg,bags,22
./chanelset_split/train/bags/22/google_0171.jpg,bags,22
./chanelset_split/train/bags/22/google_0399.jpg,bags,22
./chanelset_split/train/bags/22/google_0288.jpg,bags,22
./chanelset_split/train/bags/22/google_0522.jpg,bags,22
./chanelset_split/train/bags/22/google_0406.jpg,bags,22
./chanelset_split/train/bags/22/google_0250.jpg,bags,22
./chanelset_split/train/bags/22/google_0474.jpg,bags,22
./chanelset_split/train/bags/22/google_0245.jpg,bags,22
./chanelset_split/train/bags/22/google_0332.jpg,bags,22
./chanelset_split/train/bags/22/google_0475.png,bags,22
./chanelset_split/train/bags/22/google_0425.jpg,bags,22
./chanelset_split/train/bags/22/google_0062.jpg,bags,22
./chanelset_split/train/bags/22/google_0012.jpg,bags,22
./chanelset_split/train/bags/22/google_0243.jpg,bags,22
./chanelset_split/train/bags/22/google_0183.jpg,bags,22
./chanelset_split/train/bags/22/google_0263.jpg,bags,22
./chanelset_split/train/bags/22/google_0489.jpg,bags,22
./chanelset_split/train/bags/22/google_0305.jpg,bags,22
./chanelset_split/train/bags/22/google_0084.jpg,bags,22
./chanelset_split/train/bags/22/google_0538.jpg,bags,22
./chanelset_split/train/bags/22/google_0373.jpg,bags,22
./chanelset_split/train/bags/22/google_0142.jpg,bags,22
./chanelset_split/train/bags/22/naver_0011.jpg,bags,22
./chanelset_split/train/bags/22/google_0228.jpg,bags,22
./chanelset_split/train/bags/22/google_0382.jpg,bags,22
./chanelset_split/train/bags/22/google_0147.jpg,bags,22
./chanelset_split/train/bags/22/google_0307.jpg,bags,22
./chanelset_split/train/bags/22/google_0395.jpg,bags,22
./chanelset_split/train/bags/22/google_0281.jpg,bags,22
./chanelset_split/train/bags/22/google_0325.jpg,bags,22
./chanelset_split/train/bags/22/google_0129.jpg,bags,22
./chanelset_split/train/bags/22/google_0191.png,bags,22
./chanelset_split/train/bags/22/google_0003.jpg,bags,22
./chanelset_split/train/bags/22/google_0101.jpg,bags,22
./chanelset_split/train/bags/22/google_0453.jpg,bags,22
./chanelset_split/train/bags/22/google_0249.jpg,bags,22
./chanelset_split/train/bags/22/google_0452.jpg,bags,22
./chanelset_split/train/bags/22/google_0310.jpg,bags,22
./chanelset_split/train/bags/22/naver_0001.jpg,bags,22
./chanelset_split/train/bags/22/naver_0009.jpg,bags,22
./chanelset_split/train/bags/22/google_0461.jpg,bags,22
./chanelset_split/train/bags/22/google_0258.jpg,bags,22
./chanelset_split/train/bags/22/google_0179.jpg,bags,22
./chanelset_split/train/bags/22/google_0181.jpg,bags,22
./chanelset_split/train/bags/22/google_0435.jpg,bags,22
./chanelset_split/train/bags/22/google_0492.jpg,bags,22
./chanelset_split/train/bags/22/google_0459.jpg,bags,22
./chanelset_split/train/bags/22/google_0598.jpg,bags,22
./chanelset_split/train/bags/22/google_0576.jpg,bags,22
./chanelset_split/train/bags/22/google_0428.jpg,bags,22
./chanelset_split/train/bags/22/google_0239.jpg,bags,22
./chanelset_split/train/bags/22/google_0413.jpg,bags,22
./chanelset_split/train/bags/22/google_0446.jpg,bags,22
./chanelset_split/train/bags/22/google_0416.jpg,bags,22
./chanelset_split/train/bags/22/google_0346.jpg,bags,22
./chanelset_split/train/bags/22/google_0195.jpg,bags,22
./chanelset_split/train/bags/22/google_0271.jpg,bags,22
./chanelset_split/train/bags/22/google_0040.jpg,bags,22
./chanelset_split/train/bags/22/google_0049.jpg,bags,22
./chanelset_split/train/bags/22/google_0549.jpg,bags,22
./chanelset_split/train/bags/22/google_0177.jpg,bags,22
./chanelset_split/train/bags/22/google_0236.jpg,bags,22
./chanelset_split/train/bags/22/google_0145.jpg,bags,22
./chanelset_split/train/bags/22/google_0338.jpg,bags,22
./chanelset_split/train/bags/22/google_0289.jpg,bags,22
./chanelset_split/train/bags/22/google_0098.jpg,bags,22
./chanelset_split/train/bags/22/google_0237.jpg,bags,22
./chanelset_split/train/bags/22/google_0570.jpg,bags,22
./chanelset_split/train/bags/22/google_0450.jpg,bags,22
./chanelset_split/train/bags/22/google_0063.jpg,bags,22
./chanelset_split/train/bags/22/google_0470.jpg,bags,22
./chanelset_split/train/bags/22/google_0124.jpg,bags,22
./chanelset_split/train/bags/22/google_0531.jpg,bags,22
./chanelset_split/train/bags/22/google_0556.jpg,bags,22
./chanelset_split/train/bags/22/google_0429.jpg,bags,22
./chanelset_split/train/bags/22/google_0262.jpg,bags,22
./chanelset_split/train/bags/22/google_0335.jpg,bags,22
./chanelset_split/train/bags/22/google_0234.jpg,bags,22
./chanelset_split/train/bags/22/google_0042.jpg,bags,22
./chanelset_split/train/bags/22/google_0494.jpg,bags,22
./chanelset_split/train/bags/22/naver_0002.jpg,bags,22
./chanelset_split/train/bags/22/google_0456.jpg,bags,22
./chanelset_split/train/bags/22/google_0353.jpg,bags,22
./chanelset_split/train/bags/22/google_0242.jpg,bags,22
./chanelset_split/train/bags/22/google_0397.jpg,bags,22
./chanelset_split/train/bags/22/google_0486.jpg,bags,22
./chanelset_split/train/bags/22/google_0386.jpg,bags,22
./chanelset_split/train/bags/22/google_0222.jpg,bags,22
./chanelset_split/train/bags/22/google_0034.jpg,bags,22
./chanelset_split/train/bags/22/google_0113.jpg,bags,22
./chanelset_split/train/bags/22/google_0482.jpg,bags,22
./chanelset_split/train/bags/22/google_0157.jpg,bags,22
./chanelset_split/train/bags/22/google_0421.jpg,bags,22
./chanelset_split/train/bags/22/google_0057.jpg,bags,22
./chanelset_split/train/bags/22/google_0564.jpg,bags,22
./chanelset_split/train/bags/22/google_0114.jpg,bags,22
./chanelset_split/train/bags/22/google_0215.jpg,bags,22
./chanelset_split/train/bags/22/google_0458.jpg,bags,22
./chanelset_split/train/bags/22/google_0465.jpg,bags,22
./chanelset_split/train/bags/22/google_0110.jpg,bags,22
./chanelset_split/train/bags/22/google_0367.jpg,bags,22
./chanelset_split/train/bags/22/google_0481.jpg,bags,22
./chanelset_split/train/bags/22/google_0278.jpg,bags,22
./chanelset_split/train/bags/22/google_0286.jpg,bags,22
./chanelset_split/train/bags/22/google_0314.jpg,bags,22
./chanelset_split/train/bags/22/google_0194.jpg,bags,22
./chanelset_split/train/bags/22/google_0020.jpg,bags,22
./chanelset_split/train/bags/22/google_0501.jpg,bags,22
./chanelset_split/train/bags/22/google_0121.jpg,bags,22
./chanelset_split/train/bags/22/google_0536.jpg,bags,22
./chanelset_split/train/bags/22/google_0268.jpg,bags,22
./chanelset_split/train/bags/22/google_0060.jpg,bags,22
./chanelset_split/train/bags/22/google_0525.jpg,bags,22
./chanelset_split/train/bags/22/google_0328.jpg,bags,22
./chanelset_split/train/bags/22/google_0541.jpg,bags,22
./chanelset_split/train/bags/22/google_0178.jpg,bags,22
./chanelset_split/train/bags/22/google_0298.jpg,bags,22
./chanelset_split/train/bags/22/google_0478.jpg,bags,22
./chanelset_split/train/bags/22/google_0299.jpg,bags,22
./chanelset_split/train/bags/22/google_0578.jpg,bags,22
./chanelset_split/train/bags/22/google_0514.jpg,bags,22
./chanelset_split/train/bags/22/google_0423.jpg,bags,22
./chanelset_split/train/bags/22/google_0290.jpg,bags,22
./chanelset_split/train/bags/22/google_0102.jpg,bags,22
./chanelset_split/train/bags/22/google_0226.jpg,bags,22
./chanelset_split/train/bags/22/google_0037.jpg,bags,22
./chanelset_split/train/bags/22/google_0216.jpg,bags,22
./chanelset_split/train/bags/22/google_0468.jpg,bags,22
./chanelset_split/train/bags/22/google_0117.jpg,bags,22
./chanelset_split/train/bags/22/google_0379.jpg,bags,22
./chanelset_split/train/bags/22/google_0580.jpg,bags,22
./chanelset_split/train/bags/22/google_0480.jpg,bags,22
./chanelset_split/train/bags/22/google_0141.jpg,bags,22
./chanelset_split/train/bags/22/google_0024.jpg,bags,22
./chanelset_split/train/bags/22/google_0280.jpg,bags,22
./chanelset_split/train/bags/22/google_0094.jpg,bags,22
./chanelset_split/train/bags/22/google_0017.jpg,bags,22
./chanelset_split/train/bags/22/google_0265.jpg,bags,22
./chanelset_split/train/bags/22/google_0078.jpg,bags,22
./chanelset_split/train/bags/22/google_0545.jpg,bags,22
./chanelset_split/train/bags/22/google_0530.jpg,bags,22
./chanelset_split/train/bags/22/google_0426.jpg,bags,22
./chanelset_split/train/bags/22/google_0066.jpg,bags,22
./chanelset_split/train/bags/22/google_0385.jpg,bags,22
./chanelset_split/train/bags/22/google_0196.jpg,bags,22
./chanelset_split/train/bags/22/google_0412.jpg,bags,22
./chanelset_split/train/bags/22/google_0351.jpg,bags,22
./chanelset_split/train/bags/22/google_0308.jpg,bags,22
./chanelset_split/train/bags/22/google_0105.jpg,bags,22
./chanelset_split/train/bags/22/google_0407.jpg,bags,22
./chanelset_split/train/bags/22/google_0027.jpg,bags,22
./chanelset_split/train/bags/22/google_0294.jpg,bags,22
./chanelset_split/train/bags/22/google_0070.jpg,bags,22
./chanelset_split/train/bags/22/google_0275.jpg,bags,22
./chanelset_split/train/bags/22/google_0579.jpg,bags,22
./chanelset_split/train/bags/22/google_0388.jpg,bags,22
./chanelset_split/train/bags/22/google_0036.jpg,bags,22
./chanelset_split/train/bags/22/google_0130.jpg,bags,22
./chanelset_split/train/bags/22/google_0135.jpg,bags,22
./chanelset_split/train/bags/22/google_0099.jpg,bags,22
./chanelset_split/train/bags/22/google_0079.jpg,bags,22
./chanelset_split/train/bags/22/naver_0010.jpg,bags,22
./chanelset_split/train/bags/22/google_0064.jpg,bags,22
./chanelset_split/train/bags/22/google_0304.jpg,bags,22
./chanelset_split/train/bags/22/google_0148.jpg,bags,22
./chanelset_split/train/bags/22/naver_0008.jpg,bags,22
./chanelset_split/train/bags/22/google_0025.jpg,bags,22
./chanelset_split/train/bags/22/google_0506.jpg,bags,22
./chanelset_split/train/bags/22/google_0445.jpg,bags,22
./chanelset_split/train/bags/22/google_0065.jpg,bags,22
./chanelset_split/train/bags/22/google_0152.jpg,bags,22
./chanelset_split/train/bags/22/google_0223.jpg,bags,22
./chanelset_split/train/bags/22/google_0573.jpg,bags,22
./chanelset_split/train/bags/22/google_0415.jpg,bags,22
./chanelset_split/train/bags/22/google_0106.jpg,bags,22
./chanelset_split/train/bags/22/google_0193.jpg,bags,22
./chanelset_split/train/bags/22/google_0192.jpg,bags,22
./chanelset_split/train/bags/22/google_0010.jpg,bags,22
./chanelset_split/train/bags/22/google_0372.jpg,bags,22
./chanelset_split/train/bags/22/google_0336.jpg,bags,22
./chanelset_split/train/bags/22/google_0523.jpg,bags,22
./chanelset_split/train/bags/22/google_0405.jpg,bags,22
./chanelset_split/train/bags/22/google_0485.jpg,bags,22
./chanelset_split/train/bags/22/google_0261.jpg,bags,22
./chanelset_split/train/bags/22/google_0185.jpg,bags,22
./chanelset_split/train/bags/22/naver_0000.jpg,bags,22
./chanelset_split/train/bags/22/google_0291.jpg,bags,22
./chanelset_split/train/bags/22/naver_0013.jpg,bags,22
./chanelset_split/train/bags/22/google_0274.jpg,bags,22
./chanelset_split/train/bags/22/google_0586.jpg,bags,22
./chanelset_split/train/bags/22/google_0557.jpg,bags,22
./chanelset_split/train/bags/22/google_0146.jpg,bags,22
./chanelset_split/train/bags/22/google_0284.jpg,bags,22
./chanelset_split/train/bags/22/naver_0007.jpg,bags,22
./chanelset_split/train/bags/22/naver_0003.jpg,bags,22
./chanelset_split/train/bags/22/google_0273.jpg,bags,22
./chanelset_split/train/bags/22/google_0180.jpg,bags,22
./chanelset_split/train/bags/22/google_0168.jpg,bags,22
./chanelset_split/train/bags/22/google_0092.jpg,bags,22
./chanelset_split/train/bags/22/google_0380.jpg,bags,22
./chanelset_split/train/bags/22/google_0123.jpg,bags,22
./chanelset_split/train/bags/22/naver_0006.jpg,bags,22
./chanelset_split/train/bags/22/google_0204.jpg,bags,22
./chanelset_split/train/bags/22/google_0087.jpg,bags,22
./chanelset_split/train/bags/22/google_0370.jpg,bags,22
./chanelset_split/train/bags/22/google_0032.jpg,bags,22
./chanelset_split/train/bags/22/google_0137.jpg,bags,22
./chanelset_split/train/bags/22/google_0383.jpg,bags,22
./chanelset_split/train/bags/22/google_0378.jpg,bags,22
./chanelset_split/train/bags/22/google_0313.jpg,bags,22
./chanelset_split/train/bags/22/google_0350.jpg,bags,22
./chanelset_split/train/bags/22/google_0381.jpg,bags,22
./chanelset_split/train/bags/22/google_0133.jpg,bags,22
./chanelset_split/train/bags/22/google_0503.jpg,bags,22
./chanelset_split/train/bags/22/google_0004.jpg,bags,22
./chanelset_split/train/bags/22/google_0188.jpg,bags,22
./chanelset_split/train/bags/22/google_0504.jpg,bags,22
./chanelset_split/train/bags/22/google_0352.jpg,bags,22
./chanelset_split/train/bags/22/google_0376.jpg,bags,22
./chanelset_split/train/bags/22/google_0533.jpg,bags,22
./chanelset_split/train/bags/22/google_0309.jpg,bags,22
./chanelset_split/train/bags/22/google_0433.jpg,bags,22
./chanelset_split/train/bags/22/google_0244.jpg,bags,22
./chanelset_split/train/bags/22/google_0457.jpg,bags,22
./chanelset_split/train/bags/22/google_0218.jpg,bags,22
./chanelset_split/train/bags/22/google_0326.jpg,bags,22
./chanelset_split/train/bags/22/google_0566.jpg,bags,22
./chanelset_split/train/bags/22/google_0400.jpg,bags,22
./chanelset_split/train/bags/22/google_0396.jpg,bags,22
./chanelset_split/train/bags/22/google_0002.jpg,bags,22
./chanelset_split/train/bags/22/google_0139.jpg,bags,22
./chanelset_split/train/bags/22/google_0095.jpg,bags,22
./chanelset_split/train/bags/22/google_0394.jpg,bags,22
./chanelset_split/train/bags/22/google_0593.jpg,bags,22
./chanelset_split/train/bags/22/google_0343.jpg,bags,22
./chanelset_split/train/bags/22/google_0246.jpg,bags,22
./chanelset_split/train/bags/22/google_0072.jpg,bags,22
./chanelset_split/train/bags/22/google_0126.jpg,bags,22
./chanelset_split/train/bags/22/google_0011.jpg,bags,22
./chanelset_split/train/bags/22/google_0543.jpg,bags,22
./chanelset_split/train/bags/22/google_0252.jpg,bags,22
./chanelset_split/train/bags/22/google_0125.jpg,bags,22
./chanelset_split/train/bags/22/google_0340.jpg,bags,22
./chanelset_split/train/bags/22/google_0224.jpg,bags,22
./chanelset_split/train/bags/22/google_0015.jpg,bags,22
./chanelset_split/train/bags/22/google_0410.jpg,bags,22
./chanelset_split/train/bags/22/google_0516.jpg,bags,22
./chanelset_split/train/bags/22/google_0303.jpg,bags,22
./chanelset_split/train/bags/22/google_0205.jpg,bags,22
./chanelset_split/train/bags/22/google_0083.jpg,bags,22
./chanelset_split/train/bags/22/google_0022.jpg,bags,22
./chanelset_split/train/bags/22/google_0521.jpg,bags,22
./chanelset_split/train/bags/22/google_0068.jpg,bags,22
./chanelset_split/train/bags/22/google_0528.jpg,bags,22
./chanelset_split/train/bags/22/google_0449.jpg,bags,22
./chanelset_split/train/bags/22/google_0354.jpg,bags,22
./chanelset_split/train/bags/22/google_0257.jpg,bags,22
./chanelset_split/train/bags/22/google_0490.jpg,bags,22
./chanelset_split/train/bags/22/google_0229.jpg,bags,22
./chanelset_split/train/bags/22/google_0053.jpg,bags,22
./chanelset_split/train/bags/22/google_0517.jpg,bags,22
./chanelset_split/train/bags/22/google_0552.jpg,bags,22
./chanelset_split/train/bags/22/google_0392.jpg,bags,22
./chanelset_split/train/bags/22/google_0285.jpg,bags,22
./chanelset_split/train/bags/22/google_0225.jpg,bags,22
./chanelset_split/train/bags/22/google_0387.jpg,bags,22
./chanelset_split/train/bags/22/google_0364.jpg,bags,22
./chanelset_split/train/bags/22/google_0588.jpg,bags,22
./chanelset_split/train/bags/22/google_0276.jpg,bags,22
./chanelset_split/train/bags/22/google_0086.jpg,bags,22
./chanelset_split/train/bags/22/google_0127.jpg,bags,22
./chanelset_split/train/bags/22/google_0329.jpg,bags,22
./chanelset_split/train/bags/22/google_0584.jpg,bags,22
./chanelset_split/train/bags/22/google_0439.jpg,bags,22
./chanelset_split/train/bags/22/google_0230.jpg,bags,22
./chanelset_split/train/bags/22/google_0220.jpg,bags,22
./chanelset_split/train/bags/22/google_0043.jpg,bags,22
./chanelset_split/train/bags/22/google_0051.jpg,bags,22
./chanelset_split/train/bags/22/google_0442.jpg,bags,22
./chanelset_split/train/bags/22/google_0509.jpg,bags,22
./chanelset_split/train/bags/22/google_0005.jpg,bags,22
./chanelset_split/train/bags/22/google_0008.jpg,bags,22
./chanelset_split/train/bags/22/google_0097.jpg,bags,22
./chanelset_split/train/bags/22/google_0569.jpg,bags,22
./chanelset_split/train/bags/22/google_0163.jpg,bags,22
./chanelset_split/train/bags/22/google_0546.jpg,bags,22
./chanelset_split/train/bags/22/google_0041.jpg,bags,22
./chanelset_split/train/bags/22/google_0007.jpg,bags,22
./chanelset_split/train/bags/22/google_0360.jpg,bags,22
./chanelset_split/train/bags/22/google_0240.jpg,bags,22
./chanelset_split/train/bags/22/google_0447.jpg,bags,22
./chanelset_split/train/bags/22/google_0337.jpg,bags,22
./chanelset_split/train/bags/22/google_0502.jpg,bags,22
./chanelset_split/train/bags/22/google_0006.jpg,bags,22
./chanelset_split/train/bags/22/google_0577.jpg,bags,22
./chanelset_split/train/bags/22/google_0317.jpg,bags,22
./chanelset_split/train/bags/22/google_0109.jpg,bags,22
